1899261481378545366432183484416.00000 48844245621155577856.00000 25181236831764254720.00000 17636389728675604480.00000 46438.99420 77540.18491 99891.19997
1519314751227139878075750154240.00000 23200320432165765120.00000 1136286978546896512.00000 52749916562476670976.00000 71428.00330 94973.77420 57830.10822
10923039815212515551480905728.00000 6522647594567943168.00000 24773869297584185344.00000 84663143474338693120.00000 14341.80457 58939.26243 31800.81616
1147450473391463332458446979072.00000 23312144882918674432.00000 27137060814096113664.00000 74455414738017173504.00000 36924.55257 99830.33502 73950.34514
1157998474674571324920210391040.00000 33439703921524146176.00000 92615699482664730624.00000 18742188804031967232.00000 87434.17551 6653.47425 41089.44447
2096378677283837935152898506752.00000 59811177837114646528.00000 51556084754239676416.00000 87923543104840286208.00000 2216.36024 38048.92714 11253.57215
738506144897179396249384648704.00000 39311269005844676608.00000 18418398289889736704.00000 40153320610924167168.00000 76926.81136 27255.40487 11639.10792
1769258254919025625646608941056.00000 82598669919380193280.00000 43827168805033590784.00000 61340860765933068288.00000 91814.87498 3326.30564 76445.02478
1999960785943642974365612507136.00000 42639584889739747328.00000 64335369493244231680.00000 22048862513301516288.00000 26712.94024 29334.48000 88577.55436
1222490992151975165349496619008.00000 43326472924507619328.00000 89599552794305232896.00000 4090551581768387072.00000 31243.12623 50158.37402 35571.11017
2155646364617637808346207617024.00000 53147037532652208128.00000 80545762361281396736.00000 69931674780049956864.00000 41433.96197 8914.40463 55562.67660
1410975238081127744237622788096.00000 10873771026815381504.00000 47648756296013520896.00000 92508423855329083392.00000 52270.50965 61259.65899 3739.78963
678404892424121140542722539520.00000 79590751457665941504.00000 92608630632854192128.00000 53910400777621594112.00000 1980.07404 21545.30985 22722.63838
1261724706171102314234703249408.00000 168074150957164832.00000 85441265844493844480.00000 79127500194165129216.00000 75245.40927 5300.61910 70250.30330
714613829490929768464761487360.00000 97599324760843681792.00000 24685627293846224896.00000 65296593866947051520.00000 47995.14929 74963.21261 7158.54423
1365931293197512420070533365760.00000 70302550846637735936.00000 68471043015673257984.00000 37873955605234114560.00000 55105.47507 3856.02285 20250.17283
20239304245406859421571612672.00000 80499859974983811072.00000 10702803370462300160.00000 59777728776318337024.00000 40607.43839 89918.57416 42954.47540
2489612193536122368412050522112.00000 62429513496881979392.00000 38356480071282262016.00000 20998619571700649984.00000 94672.45504 88857.84674 15063.26557
982079627870343494984164966400.00000 27200704607278800896.00000 39674837310485135360.00000 30053856478497554432.00000 86176.21740 46079.38884 6045.80849
2357186714032775721126390136832.00000 66173149735688970240.00000 53963653580147515392.00000 66284745330442526720.00000 47910.61673 47735.94563 38203.25093
1631115977868601023757868335104.00000 22139019457811738624.00000 64495356165987606528.00000 83712002216749203456.00000 15828.86905 17930.28659 33909.55417
745697689622996493678726348800.00000 40067165777879851008.00000 6205047760127912960.00000 70361508573572841472.00000 41910.95059 21003.69865 64414.24938
2717160334411978084290467463168.00000 36090291196473667584.00000 74313355661724794880.00000 39647210987789680640.00000 75433.40326 6010.83943 8166.89295
437340169604465318746432471040.00000 63728796266025189376.00000 56159334607301296128.00000 49560713818329079808.00000 98578.40369 37062.37875 96041.45209
42046052948396112077308035072.00000 41163652943133384704.00000 53284844162982273024.00000 59209631156725104640.00000 1859.94804 82683.60075 61525.32490
2044208925712202539945389195264.00000 80573068630240231424.00000 10468154980381949952.00000 4216927240844159488.00000 96032.40333 28598.57273 43858.55069
1846531322220721317716628078592.00000 92713761625652002816.00000 64142820431764406272.00000 54629955524560576512.00000 72343.52507 36654.61462 73371.12169
1513671122086321097568373702656.00000 93228220503685316608.00000 87457877966577762304.00000 31877044902948835328.00000 73176.68935 6267.66471 65384.86235
761467382981212524340540604416.00000 7058699859712702464.00000 10662974016167114752.00000 71954753767747362816.00000 39936.21529 98881.45750 85415.72864
1091689860928164628683284283392.00000 11699386543270918144.00000 91522715776354172928.00000 23530734620245020672.00000 29836.97370 16628.50198 81470.85933
232936117237084711016000913408.00000 10965738216773801984.00000 46025607970500247552.00000 94063053584208920576.00000 85171.48114 23103.43550 70193.00182
513457957995211661253325881344.00000 32813556450885783552.00000 12451828423519584256.00000 79260149350139166720.00000 71519.92304 29126.69938 97122.80045
1364723017077123138915884072960.00000 20626970218673233920.00000 47700873533893509120.00000 84839669156170022912.00000 56179.53418 66936.19263 41353.95187
528455493596962441804900204544.00000 9818768133536802816.00000 19237801546660315136.00000 9778637299968829440.00000 30032.80552 31613.99943 12866.84781
726732700195825293326697889792.00000 52076409147318632448.00000 53210711502467956736.00000 42430331664769253376.00000 22833.32661 62475.51400 20401.30494
1722045103455190203000598560768.00000 21503859756673347584.00000 37282560232424423424.00000 14321604565463697408.00000 43958.83598 61702.16614 78342.65772
626022387393171597177705725952.00000 10966445610848417792.00000 42766375746396585984.00000 10652720732286392320.00000 7046.00688 14913.40423 44143.20919
1055283583102580244293093425152.00000 67345277528075427840.00000 15520709956530909184.00000 53616880992612114432.00000 98897.04368 68601.37876 30967.24053
2145611675003511459479740743680.00000 44347512421631762432.00000 4374089889912602624.00000 33912480058010828800.00000 84234.97690 59516.03615 61610.16350
2521665412001416426603725979648.00000 64050667087670009856.00000 67490930330560192512.00000 8846318350922232832.00000 56887.35692 87584.82833 17677.39982
1287478192698026792751896461312.00000 10864809125321961472.00000 65475480156072927232.00000 77802008103190364160.00000 65585.19186 89884.39095 90528.11983
1062650905266409696513023279104.00000 58253160353007427584.00000 56110610928354033664.00000 60406168189468819456.00000 87191.21943 17906.63608 66553.29516
1156431091185564106348516343808.00000 13838359967567327232.00000 37904503091420536832.00000 62586473297960247296.00000 87639.43323 61757.15780 8319.88107
137884016111381581749733556224.00000 55657891305489211392.00000 84729399173272158208.00000 70609500651820892160.00000 10635.04047 62662.45985 64384.56697
3309617044433464891262145396736.00000 85592212531500105728.00000 80559265622164160512.00000 85887465939048529920.00000 23934.74902 48837.22440 83333.41600
1100329320853429144835124625408.00000 52330896539100856320.00000 51477093732220248064.00000 24976975774692564992.00000 22272.55479 50702.85394 51210.95225
1368150083752114736688460201984.00000 3519292714309718528.00000 7759523268952250368.00000 82287779225498189824.00000 54797.08766 54344.06343 55484.00383
1152667118938745336193081147392.00000 98188794337671987200.00000 53376557170945368064.00000 19721411007480725504.00000 53816.08042 27536.46909 58241.85994
682358692154886407025600757760.00000 26917703093141831680.00000 44930438108703367168.00000 93163368507276541952.00000 78628.38806 22213.06721 4721.03819
1714954689999870340480706281472.00000 65659933399337000960.00000 39308646586752647168.00000 17287713369889290240.00000 18298.34355 38601.29206 91622.64306
1244317098028492040673563770880.00000 15617842851328677888.00000 74683388594708250624.00000 28184880054766759936.00000 9800.96911 38548.84594 20751.53310
3316285045777993803993389727744.00000 92456055485353263104.00000 96565010201925910528.00000 41922207434645594112.00000 88451.46947 77477.08125 24196.45065
505856211540254084202535845888.00000 76626967777626669056.00000 6591909022739061760.00000 8947952398511893504.00000 37821.59395 49576.16390 94938.71127
1122614345179263605541827510272.00000 96162038758923763712.00000 46486173393173159936.00000 9829172513815154688.00000 11364.74056 52406.72647 73402.22800
443780770129504672422740099072.00000 35144035530220728320.00000 20234467934035382272.00000 27160028093395881984.00000 4759.91662 37492.84107 62693.01248
166483312648920691745746845696.00000 18756771782074544128.00000 41511617591774576640.00000 6261007446285194240.00000 16039.18729 31595.67585 7200.07004
478981832307792887691624841216.00000 88385254930278514688.00000 41428323650720653312.00000 45530051153270669312.00000 59873.47556 73908.52019 88090.35136
1758324639872887468775316652032.00000 1428942447120751360.00000 18114690165769220096.00000 73924719646647238656.00000 30539.54683 17226.75950 34708.32111
1322670102316504030377632858112.00000 65303847324916760576.00000 31282794789255262208.00000 36525896024189198336.00000 34681.48273 7790.52163 52004.57838
418815023941167060777420455936.00000 98436257979018297344.00000 72095757864217657344.00000 91166422345383591936.00000 30080.48978 68227.47817 59860.96380
1292927939796773845900348882944.00000 84280590876407169024.00000 75766365515647434752.00000 10030773110038759424.00000 5974.42205 96466.15502 13593.70551
2581481119617990775960248516608.00000 78474109105237819392.00000 34874010874872897536.00000 4669017229357130752.00000 6882.83513 35906.82151 50327.05873
1846660180666541405753107808256.00000 97310859520858144768.00000 40945721990646063104.00000 93388563776228950016.00000 82102.38141 70525.22784 12035.12701
1603925760796998270758080741376.00000 41135195949829718016.00000 1483594530020504576.00000 51298767883355881472.00000 33661.48588 28682.47799 57405.59244
971760765780449590140435693568.00000 73097312322763644928.00000 13945995578127257600.00000 30247912165234180096.00000 6863.78403 65107.73072 51231.46064
3017021227937583801863113801728.00000 69322741065997475840.00000 88179450891819827200.00000 84529293941769846784.00000 85084.93127 59439.17614 48357.30512
1723929234152182934770645204992.00000 35382825829045727232.00000 12216162267462526976.00000 15631817492811661312.00000 68278.01690 64999.04734 95471.10268
102158662055913472935522729984.00000 3033463175925943296.00000 68013660779070783488.00000 2970813464009469440.00000 74303.88443 31678.18785 5663.82139
1465319746969220349523476348928.00000 49468877113005391872.00000 96791465787094646784.00000 41774597769270018048.00000 97801.68020 85053.77205 55800.06918
505573130125624421196941492224.00000 36210213211123130368.00000 45146504936238555136.00000 64674286493845880832.00000 11105.55855 16612.23161 75720.47919
2078779269643011536469100593152.00000 63374482357254193152.00000 46166402486444015616.00000 14999627680440053760.00000 19028.36801 545.16815 32261.70923
1300822021733192359633863311360.00000 22562597138275196928.00000 25115001099043688448.00000 15465876552085444608.00000 72935.08040 77476.28418 50653.73952
1346170991710143062664351318016.00000 54202211274847666176.00000 67997471295791947776.00000 14152433289264375808.00000 15899.74825 75304.39710 60425.01467
300674651571584700607350439936.00000 12868873859874707456.00000 91825686243790536704.00000 78849006588664676352.00000 69324.51522 29581.92910 76366.76771
1458093629457157648979568099328.00000 20130721414360932352.00000 95196531879601995776.00000 64257852342300876800.00000 79933.81857 67263.18833 32033.09623
1745695584281856969395316719616.00000 14136641798602434560.00000 86858837398874292224.00000 33371697263925882880.00000 45058.87459 31607.73798 28961.74948
137392827200639925630137270272.00000 31637133644520554496.00000 26256965823384625152.00000 61758561678244126720.00000 19263.96621 26964.62565 53285.09284
134274163947073757676432261120.00000 29564606814276141056.00000 10429608705447813120.00000 73209025310399766528.00000 42301.79262 76532.43565 26332.14841
633500260106877223286727507968.00000 7044652966751408128.00000 93951867730199724032.00000 29407815911819677696.00000 788.06095 13120.64043 77146.41325
171664293305646758531621191680.00000 61128292041106161664.00000 65033905230437572608.00000 37312502726431186944.00000 55621.78112 79030.23261 50419.58417
2310628958616887834446863007744.00000 42623336089052577792.00000 99539611991963664384.00000 1214349350681998080.00000 26382.28576 39023.35018 5179.30209
829536743318284532480435290112.00000 2579062755240946176.00000 87618647231498895360.00000 21647152663465029632.00000 21482.57505 87596.89205 71640.47255
275249665534205592949290434560.00000 16348648647726194688.00000 69390458729603244032.00000 85673938238090133504.00000 33092.79468 24844.13934 1788.69612
1040465099433331176805723275264.00000 85271011537855905792.00000 63232337575341326336.00000 23366705539070308352.00000 72558.46764 2176.43777 58458.91564
282781923737410118205206167552.00000 82861475119121448960.00000 28040230092797415424.00000 3139553587147047936.00000 3493.72940 33712.19062 5739.50958
1127449686897573139536517529600.00000 77851830746777812992.00000 42007542397060890624.00000 30816523038604636160.00000 56470.11148 89720.52358 58567.88078
2900347562594501059223492755456.00000 44477648757104492544.00000 91291170416278437888.00000 59035237804128460800.00000 63735.65378 49060.17805 75837.59281
223349196866242442050727313408.00000 99519405968932700160.00000 70026530145080098816.00000 76528918080323534848.00000 95896.00906 26177.33654 46420.77881
294817940663936319753096790016.00000 93636436192409042944.00000 31368089946106445824.00000 1325231399259252480.00000 76206.66657 58010.43174 32493.08865
623011397279068684205674201088.00000 4965731782508087296.00000 32371097300279492608.00000 73619863518574469120.00000 81908.67166 70782.26523 98766.48919
2063709246770876656624318021632.00000 74120157319153614848.00000 46137612721441423360.00000 31823613838858276864.00000 29493.18612 57968.79343 46820.88364
1187035943257176725471008653312.00000 79792448164797513728.00000 4002786047854356480.00000 67472128270888951808.00000 44432.47039 16929.15573 38055.91268
1841613611620329003159247650816.00000 81295563748121919488.00000 287323519467197472.00000 63164204393227526144.00000 81590.48549 14312.50429 73138.50778
2118576582757122336440608358400.00000 71468608881568776192.00000 57922290884175478784.00000 18220949518574225408.00000 47580.61027 36218.54232 74902.07792
1179937406337540919514915405824.00000 24617628559325011968.00000 23515048744538279936.00000 99308673084459925504.00000 35001.40560 80976.77035 78030.49111
376126158457855792509358178304.00000 20697338807925145600.00000 75368868358936199168.00000 15043915022333708288.00000 72667.43576 70110.68620 99273.96048
779461572286033596594280988672.00000 98726310057822126080.00000 67166988871768408064.00000 51396162719251283968.00000 64695.49705 65858.81635 90334.11222
1556788791418004647223775723520.00000 58218272664175132672.00000 37677297444248649728.00000 32154279061584646144.00000 4383.18933 212.61109 25512.91375
3136487863818032833351519305728.00000 27992730737156157440.00000 68606100980784267264.00000 74068028776179367936.00000 86647.03248 28940.30297 73090.48610
653559880230210240006334709760.00000 38815838532675829760.00000 43527970708251639808.00000 16016091065258752000.00000 11645.13304 79731.44091 74398.63796
593746080847212931658194878464.00000 5704501692201780224.00000 31179426852735160320.00000 37836587877726642176.00000 57585.79658 84131.77674 64306.69341
613724318553126620025380143104.00000 31655141512604712960.00000 16860367934981857280.00000 97930930411578376192.00000 86428.70143 89591.23706 26354.94305
2804804281574933482702863597568.00000 95091548345499648000.00000 61159926949245091840.00000 82611217172917878784.00000 30329.89253 32158.79532 9744.20638
2170883550606977087281133780992.00000 42976287591203741696.00000 70964331911654031360.00000 87214579810337095680.00000 14609.46123 54521.65417 54636.01844
2235189537051238469745470603264.00000 1772122924385077760.00000 25228191313143844864.00000 15467629341865285632.00000 69555.60970 35719.20449 86542.48877
614390746109976593715095928832.00000 8411362970965707776.00000 35216798174283616256.00000 2948457559124717568.00000 86848.40865 25313.04383 47330.14704
447424376563705557007286140928.00000 9181015948931970048.00000 98397092896554074112.00000 91053817427842416640.00000 29452.43152 31868.96565 56499.22259
1070064526305960407378935414784.00000 29353280175879868416.00000 3164282213316105216.00000 26605863432690700288.00000 3060.58978 36401.69804 6229.94500
2591043489310784610548028801024.00000 30064634361130037248.00000 38480270097710202880.00000 62723715013759475712.00000 80953.16500 65350.55250 59150.30659
2174808301434501903457743536128.00000 72342668817849106432.00000 37629133651635863552.00000 1861605457551174144.00000 91813.86380 46028.69066 99581.20268
3594141511752733590147288793088.00000 61050723712614154240.00000 71076436806025076736.00000 49351383639067893760.00000 83145.75281 99067.05736 34490.99870
1474954530409330534192867442688.00000 11736952735862093824.00000 34981023457311076352.00000 61091137388996485120.00000 73898.04447 83564.04901 13695.18080
409905559530837378853790285824.00000 98240571356811313152.00000 44636951076022288384.00000 66910499734676111360.00000 84163.02819 71412.86186 17871.95661
2016853584480283815106058387456.00000 18520768607215243264.00000 2870239584552691712.00000 90290621869038567424.00000 28582.08168 12853.72174 8548.62887
1992031688663180467513958858752.00000 29102036192346025984.00000 9399352982990182400.00000 63013317302220537856.00000 72007.95435 76471.93910 9768.98244
1452634748675979717854034395136.00000 50312383210364895232.00000 18079885035870302208.00000 21429522640837451776.00000 71533.33743 27179.70473 76699.97823
1179675395712676468996903534592.00000 84556538842635714560.00000 1686760032993617152.00000 9290966963671431168.00000 53346.67202 93614.43464 36217.82221
608372852721848576169281060864.00000 40172489390357192704.00000 19895271790881120256.00000 3701692721162619392.00000 19211.34346 60600.89625 42590.80591
1881497216287509598115672883200.00000 32668245066761814016.00000 52411611347412287488.00000 20635266176059310080.00000 53848.81448 56643.69891 33373.47809
728841441853953913941898821632.00000 26310600076232781824.00000 26722073437039919104.00000 19163822063766601728.00000 47228.63806 27287.54790 87549.54702
887686280570642796232386281472.00000 55763992424901484544.00000 21143759173624008704.00000 79627022366589255680.00000 71036.75136 69537.20401 58462.51770
809946612183252045401354665984.00000 24997168854327799808.00000 25686583873089486848.00000 96448361627858108416.00000 62468.27348 86311.89414 89960.60602
4278208184704595373296824877056.00000 59648805069765132288.00000 1326699824322641408.00000 25008365857185275904.00000 95640.15857 58940.41452 76597.51333
37525480713509899069980409856.00000 1589679190876724992.00000 67013255706507288576.00000 53257573546812628992.00000 99275.23910 29344.38329 85688.57463
1345595243170980849671817134080.00000 26199794351086002176.00000 78752321428149846016.00000 58568816753404305408.00000 33070.09233 70373.93045 85657.17972
3499703968340667311404355682304.00000 46268465397298249728.00000 63865518778936459264.00000 69837889391237742592.00000 90479.77098 91767.44344 43516.82661
1191864750516531115611425603584.00000 83758666043330035712.00000 34735806785578881024.00000 14887750530621513728.00000 40876.49725 33620.13554 12509.95409
1749077810283035588705027883008.00000 24439897482201157632.00000 81197442498896199680.00000 33995856473773899776.00000 23764.09768 42512.61890 85928.98385
883429917070114235748106371072.00000 42393058263783448576.00000 93812647647133057024.00000 20365350952954142720.00000 83180.44982 94026.18061 16540.85593
449255288510707201445703188480.00000 63392175083499266048.00000 58382434121418178560.00000 64960102997283651584.00000 9131.26377 21909.09567 19276.03903
340188825736105528299725258752.00000 78975365390755676160.00000 35511674330851438592.00000 88728749529473220608.00000 69786.90704 84553.55785 23548.84820
2578308976067110260522474274816.00000 33380688818467520512.00000 81029024319354896384.00000 60176866627476201472.00000 69989.71907 46432.37514 57382.72875
800777622768288215757194526720.00000 28255712652078501888.00000 86562267431593050112.00000 67733414944256098304.00000 11337.48276 50150.43994 19184.00117
2587697621043729280078270431232.00000 22925410131137691648.00000 90685032629919645696.00000 4865186514087360512.00000 32144.07708 45643.35283 91540.93502
2057027515909414516517767217152.00000 74121285446954991616.00000 99047743808683769856.00000 65586490730774380544.00000 37451.96436 67075.02280 25781.29071
1388091848571949057918759862272.00000 94786630418296864768.00000 85233246206828003328.00000 77934043223449223168.00000 11439.47330 205.09725 31187.94388
723783139110637168687142928384.00000 12251487320603127808.00000 61018499743115149312.00000 22714949041642053632.00000 69663.63863 9874.73053 77871.22749
726490899784021480482078195712.00000 8541982959764071424.00000 18122737362930075648.00000 77021622042593984512.00000 21801.68783 76593.16016 52661.85445
1625273541762091873073916542976.00000 61931609680056033280.00000 86713936828875112448.00000 96415476429343703040.00000 72093.65314 24305.39358 99953.83157
1008113848201253477882611630080.00000 63349822484876820480.00000 63361438466597240832.00000 6359505855036106752.00000 44207.33720 70461.21567 53879.25152
1624888832418384935649045118976.00000 64453991588783235072.00000 94804443934491918336.00000 27429472170761682944.00000 24625.12435 33863.69835 66297.23392
1978984070067881055043662643200.00000 84892935661419724800.00000 19837588836765229056.00000 18428542027048966144.00000 31214.96744 39418.25179 62377.15021
3791778983935389177581962002432.00000 97564797318325518336.00000 76543531549783212032.00000 25386563416438169600.00000 44244.21715 14665.00569 48398.47194
2337463968110943254344605106176.00000 75753926892660555776.00000 82924953750354771968.00000 49600304267924037632.00000 56666.96025 88625.17435 24065.36574
1633759692147587652598921953280.00000 89458114722422669312.00000 29751519696000417792.00000 71976143718196281344.00000 59226.27339 97396.06426 10625.50629
1477522595643288648110307278848.00000 69643012676773232640.00000 55345926583881703424.00000 29541787632676806656.00000 38499.15357 63631.87272 79487.06366
967069832944576711812372758528.00000 4243169432887805440.00000 28559766871748816896.00000 58198407481211060224.00000 32345.67451 3537.65127 28400.51381
2120933881012643332173292634112.00000 68875161433058770944.00000 47713207054261010432.00000 67821945382981533696.00000 96386.32149 11272.76919 18869.37339
2657952282392070304001079377920.00000 92464433340874260480.00000 61007083876556963840.00000 73961766399326486528.00000 22665.96114 23090.40832 56578.15709
3090512119822874219220144488448.00000 51844548091737333760.00000 8642366844690608128.00000 65854530785359986688.00000 69865.03523 77970.71675 20231.60249
490775825365508527673036505088.00000 60185228134322143232.00000 95988498494314938368.00000 8070126843605329920.00000 57021.79772 69797.05059 31815.91626
2998789967623460660984655380480.00000 53931389532061704192.00000 34678864437505474560.00000 62266220099896188928.00000 85287.33924 3442.09557 48820.47727
1548947859731670106954618896384.00000 204200683551836192.00000 18557891168790507520.00000 75272719795785564160.00000 64860.21265 73046.35778 16792.70426
2195914012302934250804117241856.00000 60626069731092627456.00000 39570580795770585088.00000 20618596621347807232.00000 91569.16494 81461.59395 74451.52778
1799937004808775573630395351040.00000 63548442239822331904.00000 73703000444641345536.00000 61097789428407885824.00000 14350.72588 24209.43492 17332.36825
1946389308163167589191672397824.00000 31718698022434312192.00000 49772778432203644928.00000 14715722278084474880.00000 15521.34183 1186.84268 84833.85274
838188550791956695958597664768.00000 35137414751420682240.00000 80214370337124761600.00000 1357438422980938752.00000 36282.23305 24329.49089 76760.55553
112508989069596913823947685888.00000 90617938100813840384.00000 21723285642531520512.00000 27265902119654252544.00000 8951.57848 94390.34906 10561.62846
1602208613917940255566271086592.00000 36705617220213092352.00000 78870884238649278464.00000 17783231019088830464.00000 69082.80462 40055.50978 47367.11470
2510920424962838749281060388864.00000 14096429413039968256.00000 65337852089961521152.00000 38344782142446485504.00000 20864.92039 67322.22224 40582.92449
1794805677056025731185845993472.00000 91233160756160397312.00000 495321349179556032.00000 37483292479670902784.00000 79297.49801 7399.94364 87808.98250
1493256045377658252118026354688.00000 76116265055467454464.00000 14805083550902231040.00000 56333579734039019520.00000 63839.87227 56776.54064 9401.09759
3193292654242928344020088258560.00000 29108611555526885376.00000 76396513341452288000.00000 63692505574410231808.00000 52300.69294 15027.71156 13829.99529
899846933606710338836943077376.00000 64278919328166297600.00000 78604617677511327744.00000 77020956470669901824.00000 21191.37388 73249.69496 97419.99655
285690376993151427191657988096.00000 40585760271505719296.00000 59381751204754907136.00000 34111769067685969920.00000 59775.01643 50068.93338 27076.65750
1357255684691554128396386566144.00000 36194737019909750784.00000 62203414138604781568.00000 55888847825878065152.00000 26911.40212 80694.99790 11404.18977
2232452932841863918006793404416.00000 1128114299653015808.00000 6209754651483435008.00000 21482265947347410944.00000 46919.33285 9398.06205 46047.73663
1708269426448218756946054873088.00000 77475506250965499904.00000 68084812307427401728.00000 9219165125821770752.00000 61882.17722 89038.85902 39868.79797
582816213570486070392892948480.00000 22421221942846504960.00000 97388595581184327680.00000 60997515195512700928.00000 75850.18936 81453.81966 5734.87336
855127501978431778354167283712.00000 88205014532368924672.00000 98943832849437655040.00000 67816346830432903168.00000 89510.24797 74166.37005 9251.25458
690406750326595065038665416704.00000 80007991914219880448.00000 35987849145576366080.00000 71154973599847137280.00000 59147.41934 14331.86144 99153.11456
2283103015636897861536040615936.00000 58481796397500686336.00000 27544446906718744576.00000 86736335377524670464.00000 50796.38498 11734.96358 96673.63649
